,timestamp,value
61,2017-08-01T11:59:02+00:00,31.3
62,2017-08-01T12:03:42+00:00,31.52
63,2017-08-01T12:08:25+00:00,32.25
64,2017-08-01T12:13:10+00:00,33.0
65,2017-08-01T12:17:51+00:00,35.19
66,2017-08-01T12:22:32+00:00,35.97
67,2017-08-01T12:27:05+00:00,34.59
68,2017-08-01T12:31:41+00:00,33.09
69,2017-08-01T12:36:36+00:00,32.69
70,2017-08-01T12:41:39+00:00,32.97
71,2017-08-01T12:46:35+00:00,33.13
72,2017-08-01T12:51:28+00:00,35.38
73,2017-08-01T12:56:09+00:00,37.13
74,2017-08-01T13:01:03+00:00,37.38
75,2017-08-01T13:05:52+00:00,38.0
76,2017-08-01T13:10:37+00:00,39.81
77,2017-08-01T13:15:32+00:00,40.0
78,2017-08-01T13:20:23+00:00,40.19
79,2017-08-01T13:25:30+00:00,40.16
80,2017-08-01T13:30:32+00:00,39.44
81,2017-08-01T13:35:44+00:00,39.69
82,2017-08-01T13:40:45+00:00,41.84
83,2017-08-01T13:45:52+00:00,42.84
84,2017-08-01T13:50:57+00:00,43.0
85,2017-08-01T13:55:57+00:00,43.19
86,2017-08-01T14:01:04+00:00,41.75
87,2017-08-01T14:06:21+00:00,44.56
88,2017-08-01T14:11:23+00:00,45.63
89,2017-08-01T14:16:33+00:00,46.69
90,2017-08-01T14:21:46+00:00,46.41
91,2017-08-01T14:26:57+00:00,45.88
92,2017-08-01T14:32:10+00:00,43.59
93,2017-08-01T14:37:25+00:00,42.28
94,2017-08-01T14:42:48+00:00,40.38
95,2017-08-01T14:47:53+00:00,39.72
96,2017-08-01T14:52:48+00:00,39.09
97,2017-08-01T14:57:49+00:00,39.13
98,2017-08-01T15:02:47+00:00,40.22
99,2017-08-01T15:07:42+00:00,42.16
100,2017-08-01T15:12:42+00:00,43.44
101,2017-08-01T15:17:41+00:00,43.53
102,2017-08-01T15:22:33+00:00,43.72
103,2017-08-01T15:27:31+00:00,44.81
104,2017-08-01T15:32:31+00:00,45.0
105,2017-08-01T15:37:21+00:00,44.63
106,2017-08-01T15:42:22+00:00,42.91
107,2017-08-01T15:47:22+00:00,41.5
108,2017-08-01T15:52:24+00:00,40.88
109,2017-08-01T15:57:22+00:00,40.41
110,2017-08-01T16:02:20+00:00,40.63
111,2017-08-01T16:07:29+00:00,41.28
112,2017-08-01T16:12:37+00:00,41.69
113,2017-08-01T16:17:42+00:00,42.09
114,2017-08-01T16:22:54+00:00,42.94
115,2017-08-01T16:27:51+00:00,43.72
116,2017-08-01T16:32:57+00:00,44.94
117,2017-08-01T16:37:59+00:00,100.0
118,2017-08-01T16:43:02+00:00,100.0
119,2017-08-01T16:48:02+00:00,100.0
120,2017-08-01T16:53:03+00:00,100.0
121,2017-08-01T16:58:09+00:00,100.0
122,2017-08-01T17:03:09+00:00,100.0
123,2017-08-01T17:08:17+00:00,97.63
124,2017-08-01T17:13:33+00:00,88.44
125,2017-08-01T17:18:46+00:00,81.31
126,2017-08-01T17:23:50+00:00,74.69
127,2017-08-01T17:28:47+00:00,68.19
128,2017-08-01T17:33:55+00:00,61.63
129,2017-08-01T17:39:02+00:00,56.38
130,2017-08-01T17:44:02+00:00,52.03
131,2017-08-01T17:49:05+00:00,47.56
132,2017-08-01T17:54:07+00:00,43.91
133,2017-08-01T17:59:14+00:00,42.28
134,2017-08-01T18:04:16+00:00,42.44
135,2017-08-01T18:09:11+00:00,42.78
136,2017-08-01T18:14:22+00:00,45.5
137,2017-08-01T18:19:24+00:00,46.59
138,2017-08-01T18:24:32+00:00,48.66
139,2017-08-01T18:29:35+00:00,49.25
140,2017-08-01T18:34:40+00:00,49.75
141,2017-08-01T18:39:44+00:00,49.56
142,2017-08-01T18:44:48+00:00,49.0
143,2017-08-01T18:49:54+00:00,48.63
144,2017-08-01T18:54:40+00:00,48.0
145,2017-08-01T18:59:45+00:00,47.66
146,2017-08-01T19:04:48+00:00,47.69
147,2017-08-01T19:09:33+00:00,46.97
148,2017-08-01T19:14:20+00:00,46.78
149,2017-08-01T19:19:02+00:00,46.88
150,2017-08-01T19:23:49+00:00,47.81
151,2017-08-01T19:28:52+00:00,48.75
152,2017-08-01T19:33:37+00:00,48.88
153,2017-08-01T19:38:26+00:00,49.38
154,2017-08-01T19:43:22+00:00,49.63
155,2017-08-01T19:48:09+00:00,50.16
156,2017-08-01T19:53:08+00:00,50.72
157,2017-08-01T19:58:10+00:00,50.78
158,2017-08-01T20:03:09+00:00,50.88
159,2017-08-01T20:08:20+00:00,50.5
160,2017-08-01T20:13:23+00:00,50.03
161,2017-08-01T20:18:18+00:00,49.16
162,2017-08-01T20:23:24+00:00,47.66
163,2017-08-01T20:28:07+00:00,45.84
164,2017-08-01T20:32:54+00:00,44.38
165,2017-08-01T20:37:35+00:00,44.09
166,2017-08-01T20:42:17+00:00,44.22
167,2017-08-01T20:47:08+00:00,43.97
168,2017-08-01T20:51:59+00:00,45.22
169,2017-08-01T20:56:43+00:00,46.84
170,2017-08-01T21:01:31+00:00,47.53
171,2017-08-01T21:06:18+00:00,48.34
172,2017-08-01T21:11:13+00:00,48.0
173,2017-08-01T21:16:00+00:00,47.88
174,2017-08-01T21:20:49+00:00,48.03
175,2017-08-01T21:25:37+00:00,47.78
176,2017-08-01T21:30:27+00:00,48.31
177,2017-08-01T21:35:22+00:00,48.19
178,2017-08-01T21:40:24+00:00,48.72
179,2017-08-01T21:45:12+00:00,48.66
180,2017-08-01T21:49:59+00:00,48.97
181,2017-08-01T21:54:52+00:00,48.97
182,2017-08-01T21:59:43+00:00,48.69
183,2017-08-01T22:04:33+00:00,47.78
184,2017-08-01T22:09:27+00:00,47.34
185,2017-08-01T22:14:26+00:00,46.19
186,2017-08-01T22:19:36+00:00,45.81
187,2017-08-01T22:24:38+00:00,45.28
188,2017-08-01T22:29:39+00:00,45.38
189,2017-08-01T22:34:47+00:00,45.13
190,2017-08-01T22:39:39+00:00,45.31
191,2017-08-01T22:44:31+00:00,45.5
192,2017-08-01T22:49:18+00:00,45.44
193,2017-08-01T22:54:08+00:00,45.78
194,2017-08-01T22:58:55+00:00,47.53
195,2017-08-01T23:03:51+00:00,49.97
196,2017-08-01T23:08:54+00:00,52.44
197,2017-08-01T23:13:49+00:00,55.41
198,2017-08-01T23:18:56+00:00,58.25
199,2017-08-01T23:24:13+00:00,60.16
200,2017-08-01T23:29:15+00:00,61.5
201,2017-08-01T23:34:23+00:00,63.19
202,2017-08-01T23:39:21+00:00,62.63
203,2017-08-01T23:44:27+00:00,61.31
204,2017-08-01T23:49:30+00:00,60.19
205,2017-08-01T23:54:29+00:00,56.84
206,2017-08-01T23:59:31+00:00,53.28
207,2017-08-02T00:04:34+00:00,49.81
208,2017-08-02T00:09:39+00:00,46.94
209,2017-08-02T00:14:40+00:00,44.94
210,2017-08-02T00:19:43+00:00,44.06
211,2017-08-02T00:24:50+00:00,43.16
212,2017-08-02T00:29:49+00:00,42.75
213,2017-08-02T00:34:46+00:00,42.91
214,2017-08-02T00:39:49+00:00,42.88
215,2017-08-02T00:44:45+00:00,42.81
216,2017-08-02T00:49:48+00:00,43.13
217,2017-08-02T00:54:47+00:00,43.16
218,2017-08-02T00:59:45+00:00,42.75
219,2017-08-02T01:04:38+00:00,42.22
220,2017-08-02T01:09:43+00:00,40.97
221,2017-08-02T01:14:45+00:00,39.81
222,2017-08-02T01:19:57+00:00,39.03
223,2017-08-02T01:24:49+00:00,37.81
224,2017-08-02T01:29:52+00:00,38.09
225,2017-08-02T01:34:54+00:00,33.72
226,2017-08-02T01:40:05+00:00,33.78
227,2017-08-02T01:45:03+00:00,33.0
228,2017-08-02T01:50:06+00:00,34.5
229,2017-08-02T01:55:12+00:00,36.53
230,2017-08-02T02:00:12+00:00,37.34
231,2017-08-02T02:05:23+00:00,34.66
232,2017-08-02T02:10:27+00:00,33.03
233,2017-08-02T02:15:24+00:00,32.69
234,2017-08-02T02:20:30+00:00,34.22
235,2017-08-02T02:25:41+00:00,35.81
236,2017-08-02T02:30:56+00:00,36.72
237,2017-08-02T02:35:56+00:00,35.75
238,2017-08-02T02:41:02+00:00,34.88
239,2017-08-02T02:46:03+00:00,33.81
240,2017-08-02T02:51:04+00:00,33.47
241,2017-08-02T02:55:46+00:00,32.47
242,2017-08-02T03:00:51+00:00,33.19
243,2017-08-02T03:05:56+00:00,33.0
244,2017-08-02T03:10:49+00:00,33.16
245,2017-08-02T03:15:46+00:00,33.22
246,2017-08-02T03:20:41+00:00,32.94
247,2017-08-02T03:25:31+00:00,33.06
248,2017-08-02T03:30:29+00:00,33.03
249,2017-08-02T03:35:30+00:00,32.81
250,2017-08-02T03:40:37+00:00,33.03
251,2017-08-02T03:45:36+00:00,33.44
252,2017-08-02T03:50:43+00:00,33.56
253,2017-08-02T03:55:41+00:00,33.72
254,2017-08-02T04:00:45+00:00,33.88
255,2017-08-02T04:05:44+00:00,33.0
256,2017-08-02T04:10:48+00:00,33.78
257,2017-08-02T04:15:49+00:00,32.59
258,2017-08-02T04:20:41+00:00,31.33
259,2017-08-02T04:25:26+00:00,30.69
260,2017-08-02T04:30:15+00:00,30.63
261,2017-08-02T04:35:25+00:00,31.22
262,2017-08-02T04:40:23+00:00,31.94
263,2017-08-02T04:46:22+00:00,32.63
264,2017-08-02T04:51:44+00:00,33.0
265,2017-08-02T04:56:49+00:00,33.13
266,2017-08-02T05:01:44+00:00,32.97
267,2017-08-02T05:06:45+00:00,32.28
268,2017-08-02T05:11:40+00:00,31.75
269,2017-08-02T05:16:34+00:00,31.09
270,2017-08-02T05:21:26+00:00,30.69
271,2017-08-02T05:26:30+00:00,30.53
272,2017-08-02T05:31:39+00:00,33.38
273,2017-08-02T05:36:41+00:00,33.34
274,2017-08-02T05:41:46+00:00,32.31
275,2017-08-02T05:46:44+00:00,31.48
276,2017-08-02T05:51:58+00:00,30.78
277,2017-08-02T05:57:02+00:00,30.7
278,2017-08-02T06:02:11+00:00,30.2
279,2017-08-02T06:07:11+00:00,30.45
280,2017-08-02T06:12:13+00:00,31.11
281,2017-08-02T06:17:10+00:00,31.98
282,2017-08-02T06:22:11+00:00,32.91
283,2017-08-02T06:27:03+00:00,33.44
284,2017-08-02T06:32:10+00:00,33.94
285,2017-08-02T06:37:08+00:00,34.41
286,2017-08-02T06:42:10+00:00,32.94
287,2017-08-02T06:47:17+00:00,30.86
288,2017-08-02T06:52:09+00:00,29.92
289,2017-08-02T06:57:06+00:00,31.2
290,2017-08-02T07:02:18+00:00,32.63
291,2017-08-02T07:07:51+00:00,32.41
292,2017-08-02T07:13:00+00:00,32.75
293,2017-08-02T07:18:00+00:00,33.5
294,2017-08-02T07:22:57+00:00,33.53
295,2017-08-02T07:27:59+00:00,30.72
296,2017-08-02T07:33:09+00:00,30.88
297,2017-08-02T07:38:08+00:00,34.41
298,2017-08-02T07:43:12+00:00,30.67
299,2017-08-02T07:48:20+00:00,32.22
300,2017-08-02T07:53:22+00:00,33.03
301,2017-08-02T07:58:24+00:00,29.42
302,2017-08-02T08:03:31+00:00,34.94
303,2017-08-02T08:08:36+00:00,30.0
304,2017-08-02T08:13:42+00:00,32.97
305,2017-08-02T08:18:53+00:00,31.92
306,2017-08-02T08:24:07+00:00,30.98
307,2017-08-02T08:29:11+00:00,33.66
308,2017-08-02T08:34:07+00:00,29.16
309,2017-08-02T08:39:12+00:00,34.5
310,2017-08-02T08:44:14+00:00,30.78
311,2017-08-02T08:49:21+00:00,31.61
312,2017-08-02T08:54:22+00:00,33.41
313,2017-08-02T08:59:20+00:00,29.25
314,2017-08-02T09:04:21+00:00,34.63
315,2017-08-02T09:09:32+00:00,30.45
316,2017-08-02T09:14:42+00:00,32.78
317,2017-08-02T09:19:53+00:00,31.53
318,2017-08-02T09:25:10+00:00,31.55
319,2017-08-02T09:30:19+00:00,32.78
320,2017-08-02T09:35:26+00:00,30.28
321,2017-08-02T09:40:34+00:00,34.0
322,2017-08-02T09:45:47+00:00,29.38
323,2017-08-02T09:50:56+00:00,34.81
324,2017-08-02T09:55:58+00:00,28.88
325,2017-08-02T10:01:08+00:00,34.5
326,2017-08-02T10:06:05+00:00,30.14
327,2017-08-02T10:11:06+00:00,32.81
328,2017-08-02T10:16:02+00:00,32.03
329,2017-08-02T10:21:07+00:00,31.23
330,2017-08-02T10:26:07+00:00,33.06
331,2017-08-02T10:31:06+00:00,29.75
332,2017-08-02T10:36:03+00:00,34.5
333,2017-08-02T10:41:04+00:00,29.25
334,2017-08-02T10:46:02+00:00,34.41
335,2017-08-02T10:51:07+00:00,30.39
336,2017-08-02T10:56:07+00:00,32.19
337,2017-08-02T11:01:06+00:00,31.98
338,2017-08-02T11:06:02+00:00,31.02
339,2017-08-02T11:11:16+00:00,33.22
340,2017-08-02T11:16:16+00:00,29.25
341,2017-08-02T11:21:19+00:00,35.0
342,2017-08-02T11:26:20+00:00,30.25
343,2017-08-02T11:31:15+00:00,32.22
344,2017-08-02T11:36:23+00:00,34.5
345,2017-08-02T11:41:24+00:00,31.41
346,2017-08-02T11:46:19+00:00,30.58
347,2017-08-02T11:51:25+00:00,33.81
348,2017-08-02T11:56:19+00:00,34.41
349,2017-08-02T12:01:19+00:00,32.78
350,2017-08-02T12:06:16+00:00,31.38
351,2017-08-02T12:11:12+00:00,30.02
352,2017-08-02T12:16:09+00:00,35.22
353,2017-08-02T12:21:10+00:00,34.06
354,2017-08-02T12:26:06+00:00,32.31
355,2017-08-02T12:31:10+00:00,30.63
356,2017-08-02T12:36:17+00:00,32.75
357,2017-08-02T12:41:13+00:00,35.22
358,2017-08-02T12:46:04+00:00,32.88
359,2017-08-02T12:50:51+00:00,31.61
360,2017-08-02T12:55:53+00:00,32.53
361,2017-08-02T13:00:53+00:00,33.63
362,2017-08-02T13:05:44+00:00,37.06
363,2017-08-02T13:10:59+00:00,39.56
364,2017-08-02T13:15:51+00:00,39.03
365,2017-08-02T13:20:55+00:00,39.44
366,2017-08-02T13:25:59+00:00,38.84
367,2017-08-02T13:30:53+00:00,38.38
368,2017-08-02T13:35:59+00:00,41.16
369,2017-08-02T13:40:57+00:00,42.5
370,2017-08-02T13:46:00+00:00,43.47
371,2017-08-02T13:51:00+00:00,43.63
372,2017-08-02T13:55:56+00:00,43.47
373,2017-08-02T14:01:06+00:00,40.66
374,2017-08-02T14:06:18+00:00,43.66
375,2017-08-02T14:11:21+00:00,45.09
376,2017-08-02T14:16:24+00:00,46.16
377,2017-08-02T14:21:27+00:00,46.88
378,2017-08-02T14:26:27+00:00,47.34
379,2017-08-02T14:31:28+00:00,47.5
380,2017-08-02T14:36:25+00:00,48.5
381,2017-08-02T14:41:16+00:00,49.53
382,2017-08-02T14:46:14+00:00,49.59
383,2017-08-02T14:51:15+00:00,52.47
384,2017-08-02T14:56:11+00:00,50.5
385,2017-08-02T15:01:09+00:00,49.78
386,2017-08-02T15:06:06+00:00,52.09
387,2017-08-02T15:11:08+00:00,53.84
388,2017-08-02T15:16:15+00:00,54.84
389,2017-08-02T15:21:11+00:00,56.16
390,2017-08-02T15:26:09+00:00,57.28
391,2017-08-02T15:31:10+00:00,58.28
392,2017-08-02T15:36:07+00:00,59.91
393,2017-08-02T15:41:18+00:00,61.0
394,2017-08-02T15:46:13+00:00,62.56
395,2017-08-02T15:51:19+00:00,64.63
396,2017-08-02T15:56:26+00:00,66.69
397,2017-08-02T16:01:30+00:00,70.06
398,2017-08-02T16:06:27+00:00,73.94
399,2017-08-02T16:11:39+00:00,78.81
400,2017-08-02T16:16:42+00:00,84.94
401,2017-08-02T16:21:47+00:00,91.31
402,2017-08-02T16:26:50+00:00,97.13
403,2017-08-02T16:31:51+00:00,100.0
404,2017-08-02T16:36:44+00:00,100.0
405,2017-08-02T16:41:49+00:00,100.0
406,2017-08-02T16:46:44+00:00,100.0
407,2017-08-02T16:51:43+00:00,100.0
408,2017-08-02T16:56:41+00:00,100.0
409,2017-08-02T17:01:41+00:00,100.0
410,2017-08-02T17:06:47+00:00,100.0
411,2017-08-02T17:11:57+00:00,100.0
412,2017-08-02T17:17:11+00:00,100.0
413,2017-08-02T17:22:04+00:00,100.0
414,2017-08-02T17:27:03+00:00,100.0
415,2017-08-02T17:32:14+00:00,100.0
416,2017-08-02T17:37:21+00:00,100.0
417,2017-08-02T17:42:17+00:00,100.0
418,2017-08-02T17:47:08+00:00,100.0
419,2017-08-02T17:52:08+00:00,100.0
420,2017-08-02T17:57:09+00:00,100.0
421,2017-08-02T18:02:19+00:00,100.0
422,2017-08-02T18:07:16+00:00,100.0
423,2017-08-02T18:11:59+00:00,100.0
424,2017-08-02T18:16:42+00:00,100.0
425,2017-08-02T18:21:33+00:00,100.0
426,2017-08-02T18:26:24+00:00,100.0
427,2017-08-02T18:31:08+00:00,100.0
428,2017-08-02T18:36:16+00:00,100.0
429,2017-08-02T18:41:09+00:00,100.0
430,2017-08-02T18:46:10+00:00,100.0
431,2017-08-02T18:51:00+00:00,100.0
432,2017-08-02T18:55:54+00:00,100.0
433,2017-08-02T19:00:45+00:00,100.0
434,2017-08-02T19:05:35+00:00,100.0
435,2017-08-02T19:10:32+00:00,100.0
436,2017-08-02T19:15:19+00:00,100.0
437,2017-08-02T19:20:10+00:00,100.0
438,2017-08-02T19:25:10+00:00,100.0
439,2017-08-02T19:29:59+00:00,100.0
440,2017-08-02T19:34:53+00:00,100.0
441,2017-08-02T19:39:32+00:00,100.0
442,2017-08-02T19:44:24+00:00,100.0
443,2017-08-02T19:49:04+00:00,100.0
444,2017-08-02T19:54:09+00:00,100.0
445,2017-08-02T19:58:54+00:00,100.0
446,2017-08-02T20:03:48+00:00,100.0
447,2017-08-02T20:08:36+00:00,100.0
448,2017-08-02T20:13:22+00:00,100.0
449,2017-08-02T20:18:12+00:00,100.0
450,2017-08-02T20:23:07+00:00,100.0
451,2017-08-02T20:27:56+00:00,100.0
452,2017-08-02T20:32:48+00:00,100.0
453,2017-08-02T20:37:39+00:00,100.0
454,2017-08-02T20:42:31+00:00,100.0
455,2017-08-02T20:47:22+00:00,100.0
456,2017-08-02T20:52:08+00:00,100.0
457,2017-08-02T20:56:55+00:00,100.0
458,2017-08-02T21:01:46+00:00,100.0
459,2017-08-02T21:06:41+00:00,100.0
460,2017-08-02T21:11:33+00:00,100.0
461,2017-08-02T21:16:30+00:00,100.0
462,2017-08-02T21:21:20+00:00,100.0
463,2017-08-02T21:26:07+00:00,100.0
464,2017-08-02T21:30:50+00:00,100.0
465,2017-08-02T21:35:42+00:00,100.0
466,2017-08-02T21:40:23+00:00,100.0
467,2017-08-02T21:45:10+00:00,100.0
468,2017-08-02T21:50:01+00:00,100.0
469,2017-08-02T21:54:51+00:00,100.0
470,2017-08-02T21:59:43+00:00,100.0
471,2017-08-02T22:04:26+00:00,100.0
472,2017-08-02T22:09:14+00:00,100.0
473,2017-08-02T22:13:58+00:00,100.0
474,2017-08-02T22:18:49+00:00,100.0
475,2017-08-02T22:23:39+00:00,100.0
476,2017-08-02T22:28:27+00:00,100.0
477,2017-08-02T22:33:15+00:00,100.0
478,2017-08-02T22:38:11+00:00,100.0
479,2017-08-02T22:42:59+00:00,100.0
480,2017-08-02T22:47:55+00:00,100.0
481,2017-08-02T22:52:48+00:00,100.0
482,2017-08-02T22:57:45+00:00,100.0
483,2017-08-02T23:02:28+00:00,100.0
484,2017-08-02T23:07:15+00:00,100.0
485,2017-08-02T23:11:59+00:00,100.0
486,2017-08-02T23:16:47+00:00,100.0
487,2017-08-02T23:21:42+00:00,100.0
488,2017-08-02T23:26:31+00:00,100.0
489,2017-08-02T23:31:18+00:00,100.0
490,2017-08-02T23:36:05+00:00,100.0
491,2017-08-02T23:40:57+00:00,100.0
492,2017-08-02T23:45:44+00:00,100.0
493,2017-08-02T23:50:36+00:00,100.0
494,2017-08-02T23:55:28+00:00,100.0
495,2017-08-03T00:00:15+00:00,100.0
496,2017-08-03T00:05:04+00:00,100.0
497,2017-08-03T00:09:59+00:00,100.0
498,2017-08-03T00:14:51+00:00,100.0
499,2017-08-03T00:19:42+00:00,100.0
500,2017-08-03T00:24:21+00:00,100.0
501,2017-08-03T00:29:09+00:00,100.0
502,2017-08-03T00:33:53+00:00,100.0
503,2017-08-03T00:38:39+00:00,100.0
504,2017-08-03T00:43:25+00:00,100.0
505,2017-08-03T00:48:19+00:00,100.0
506,2017-08-03T00:53:02+00:00,100.0
507,2017-08-03T00:57:51+00:00,100.0
508,2017-08-03T01:02:45+00:00,100.0
509,2017-08-03T01:07:24+00:00,100.0
510,2017-08-03T01:12:07+00:00,100.0
511,2017-08-03T01:17:05+00:00,100.0
512,2017-08-03T01:21:50+00:00,100.0
513,2017-08-03T01:26:35+00:00,100.0
514,2017-08-03T01:31:17+00:00,100.0
515,2017-08-03T01:36:02+00:00,100.0
516,2017-08-03T01:40:55+00:00,100.0
517,2017-08-03T01:45:47+00:00,91.69
518,2017-08-03T01:50:33+00:00,73.0
519,2017-08-03T01:55:18+00:00,52.28
520,2017-08-03T02:00:23+00:00,35.97
521,2017-08-03T02:05:18+00:00,31.66
522,2017-08-03T02:10:17+00:00,32.63
523,2017-08-03T02:15:05+00:00,35.47
524,2017-08-03T02:19:55+00:00,33.44
525,2017-08-03T02:24:45+00:00,31.92
526,2017-08-03T02:29:30+00:00,35.69
527,2017-08-03T02:34:26+00:00,38.69
528,2017-08-03T02:39:10+00:00,39.59
529,2017-08-03T02:43:58+00:00,38.59
530,2017-08-03T02:48:40+00:00,38.59
531,2017-08-03T02:53:28+00:00,38.06
532,2017-08-03T02:58:15+00:00,37.47
533,2017-08-03T03:03:05+00:00,36.38
534,2017-08-03T03:07:57+00:00,36.06
535,2017-08-03T03:12:41+00:00,35.06
536,2017-08-03T03:17:34+00:00,35.94
537,2017-08-03T03:22:25+00:00,36.66
538,2017-08-03T03:27:11+00:00,37.13
539,2017-08-03T03:31:57+00:00,38.0
540,2017-08-03T03:36:38+00:00,39.16
541,2017-08-03T03:41:23+00:00,38.81
542,2017-08-03T03:46:09+00:00,39.09
543,2017-08-03T03:50:56+00:00,38.28
544,2017-08-03T03:55:44+00:00,37.06
545,2017-08-03T04:00:35+00:00,36.06
546,2017-08-03T04:05:26+00:00,32.91
547,2017-08-03T04:10:08+00:00,33.19
548,2017-08-03T04:15:01+00:00,33.25
549,2017-08-03T04:19:47+00:00,32.41
550,2017-08-03T04:24:36+00:00,33.63
551,2017-08-03T04:29:18+00:00,34.56
552,2017-08-03T04:34:00+00:00,35.75
553,2017-08-03T04:38:56+00:00,36.19
554,2017-08-03T04:43:45+00:00,34.78
555,2017-08-03T04:49:16+00:00,33.59
556,2017-08-03T04:54:08+00:00,32.81
557,2017-08-03T04:58:59+00:00,32.63
558,2017-08-03T05:03:43+00:00,32.16
559,2017-08-03T05:08:25+00:00,33.69
560,2017-08-03T05:13:09+00:00,34.75
561,2017-08-03T05:17:52+00:00,35.19
562,2017-08-03T05:22:30+00:00,35.66
563,2017-08-03T05:27:17+00:00,35.31
564,2017-08-03T05:32:03+00:00,36.5
565,2017-08-03T05:36:50+00:00,35.81
566,2017-08-03T05:41:38+00:00,34.81
567,2017-08-03T05:46:11+00:00,33.69
568,2017-08-03T05:50:55+00:00,32.91
569,2017-08-03T05:55:34+00:00,32.28
570,2017-08-03T06:00:32+00:00,32.72
571,2017-08-03T06:05:11+00:00,33.0
572,2017-08-03T06:10:00+00:00,33.31
573,2017-08-03T06:14:41+00:00,34.28
574,2017-08-03T06:19:27+00:00,35.59
575,2017-08-03T06:24:13+00:00,37.0
576,2017-08-03T06:28:58+00:00,36.0
577,2017-08-03T06:33:39+00:00,34.56
578,2017-08-03T06:38:42+00:00,34.47
579,2017-08-03T06:43:26+00:00,34.03
580,2017-08-03T06:48:10+00:00,33.75
581,2017-08-03T06:53:10+00:00,32.84
582,2017-08-03T06:57:56+00:00,33.63
583,2017-08-03T07:03:06+00:00,31.33
584,2017-08-03T07:08:14+00:00,34.25
585,2017-08-03T07:13:12+00:00,32.63
586,2017-08-03T07:18:06+00:00,31.59
587,2017-08-03T07:22:53+00:00,30.47
588,2017-08-03T07:27:46+00:00,30.84
589,2017-08-03T07:32:40+00:00,31.41
590,2017-08-03T07:37:35+00:00,32.34
591,2017-08-03T07:42:29+00:00,33.09
592,2017-08-03T07:47:30+00:00,33.72
593,2017-08-03T07:52:20+00:00,33.72
594,2017-08-03T07:57:15+00:00,32.94
595,2017-08-03T08:02:08+00:00,32.09
596,2017-08-03T08:06:59+00:00,31.58
597,2017-08-03T08:12:04+00:00,31.05
598,2017-08-03T08:16:59+00:00,30.61
599,2017-08-03T08:21:55+00:00,30.67
600,2017-08-03T08:26:48+00:00,30.8
601,2017-08-03T08:31:27+00:00,31.03
602,2017-08-03T08:36:08+00:00,31.38
603,2017-08-03T08:40:58+00:00,32.16
604,2017-08-03T08:45:38+00:00,33.13
605,2017-08-03T08:50:26+00:00,34.25
606,2017-08-03T08:55:08+00:00,34.66
607,2017-08-03T08:59:49+00:00,33.25
