,timestamp,value
172,2015-02-01T23:27:13+00:00,20.27
173,2015-02-01T23:32:39+00:00,21.05
174,2015-02-01T23:37:57+00:00,20.75
175,2015-02-01T23:43:14+00:00,21.11
176,2015-02-01T23:48:30+00:00,21.77
177,2015-02-01T23:53:51+00:00,21.73
178,2015-02-01T23:59:15+00:00,19.97
179,2015-02-02T00:04:53+00:00,19.34
180,2015-02-02T00:10:22+00:00,18.81
181,2015-02-02T00:15:49+00:00,18.0
182,2015-02-02T00:21:17+00:00,17.73
183,2015-02-02T00:26:42+00:00,17.45
184,2015-02-02T00:31:56+00:00,17.09
185,2015-02-02T00:37:20+00:00,16.94
186,2015-02-02T00:42:43+00:00,16.86
187,2015-02-02T00:47:55+00:00,16.75
188,2015-02-02T00:53:25+00:00,15.76
189,2015-02-02T00:58:50+00:00,15.27
190,2015-02-02T01:04:21+00:00,15.07
191,2015-02-02T01:09:42+00:00,14.71
192,2015-02-02T01:15:05+00:00,14.05
193,2015-02-02T01:20:17+00:00,13.66
194,2015-02-02T01:25:44+00:00,13.16
195,2015-02-02T01:31:00+00:00,12.61
196,2015-02-02T01:36:17+00:00,11.15
197,2015-02-02T01:41:35+00:00,11.42
198,2015-02-02T01:46:58+00:00,11.21
199,2015-02-02T01:52:21+00:00,11.13
200,2015-02-02T01:57:48+00:00,10.77
201,2015-02-02T02:03:08+00:00,10.67
202,2015-02-02T02:08:37+00:00,10.7
203,2015-02-02T02:14:10+00:00,10.97
204,2015-02-02T02:19:28+00:00,11.02
205,2015-02-02T02:24:46+00:00,11.21
206,2015-02-02T02:30:09+00:00,11.08
207,2015-02-02T02:35:24+00:00,11.84
208,2015-02-02T02:40:42+00:00,12.0
209,2015-02-02T02:46:00+00:00,11.77
210,2015-02-02T02:51:18+00:00,11.95
211,2015-02-02T02:56:53+00:00,11.95
212,2015-02-02T03:02:19+00:00,11.84
213,2015-02-02T03:07:42+00:00,11.81
214,2015-02-02T03:13:16+00:00,12.3
215,2015-02-02T03:18:31+00:00,12.02
216,2015-02-02T03:23:44+00:00,11.73
217,2015-02-02T03:29:06+00:00,11.31
218,2015-02-02T03:34:35+00:00,11.61
219,2015-02-02T03:39:52+00:00,11.18
220,2015-02-02T03:45:20+00:00,11.27
221,2015-02-02T03:50:41+00:00,11.26
222,2015-02-02T03:56:09+00:00,11.11
223,2015-02-02T04:01:25+00:00,11.05
224,2015-02-02T04:06:52+00:00,11.33
225,2015-02-02T04:12:10+00:00,11.47
226,2015-02-02T04:17:27+00:00,11.49
227,2015-02-02T04:22:44+00:00,11.19
228,2015-02-02T04:28:11+00:00,11.38
229,2015-02-02T04:33:33+00:00,11.43
230,2015-02-02T04:38:55+00:00,11.48
231,2015-02-02T04:44:26+00:00,11.68
232,2015-02-02T04:49:50+00:00,11.48
233,2015-02-02T04:55:18+00:00,11.25
234,2015-02-02T05:00:48+00:00,11.55
235,2015-02-02T05:06:17+00:00,11.36
236,2015-02-02T05:11:41+00:00,11.14
237,2015-02-02T05:16:57+00:00,11.04
238,2015-02-02T05:22:21+00:00,11.44
239,2015-02-02T05:27:42+00:00,11.34
240,2015-02-02T05:33:04+00:00,11.14
241,2015-02-02T05:38:32+00:00,11.58
242,2015-02-02T05:43:59+00:00,11.34
243,2015-02-02T05:49:18+00:00,11.37
244,2015-02-02T05:54:35+00:00,10.99
245,2015-02-02T05:59:57+00:00,11.4
246,2015-02-02T06:05:17+00:00,11.34
247,2015-02-02T06:10:35+00:00,11.53
248,2015-02-02T06:15:55+00:00,11.07
249,2015-02-02T06:21:08+00:00,11.13
250,2015-02-02T06:26:21+00:00,11.34
251,2015-02-02T06:31:35+00:00,11.21
252,2015-02-02T06:36:51+00:00,10.52
253,2015-02-02T06:42:04+00:00,10.11
254,2015-02-02T06:47:28+00:00,9.95
255,2015-02-02T06:52:50+00:00,9.92
256,2015-02-02T06:58:12+00:00,9.96
257,2015-02-02T07:03:38+00:00,10.13
258,2015-02-02T07:09:02+00:00,10.5
259,2015-02-02T07:14:20+00:00,10.52
260,2015-02-02T07:19:39+00:00,10.13
261,2015-02-02T07:25:06+00:00,10.02
262,2015-02-02T07:30:37+00:00,9.65
263,2015-02-02T07:36:01+00:00,9.62
264,2015-02-02T07:41:17+00:00,9.6
265,2015-02-02T07:46:33+00:00,9.63
266,2015-02-02T07:51:49+00:00,9.59
267,2015-02-02T07:56:37+00:00,23.17
268,2015-02-02T08:01:33+00:00,12.73
269,2015-02-02T08:06:23+00:00,10.7
270,2015-02-02T08:11:13+00:00,9.84
271,2015-02-02T08:16:05+00:00,9.84
272,2015-02-02T08:20:54+00:00,9.77
273,2015-02-02T08:25:41+00:00,9.53
274,2015-02-02T08:30:36+00:00,9.39
275,2015-02-02T08:35:24+00:00,9.4
276,2015-02-02T08:40:00+00:00,9.39
277,2015-02-02T08:44:53+00:00,8.95
278,2015-02-02T08:49:42+00:00,8.7
279,2015-02-02T08:54:30+00:00,8.55
280,2015-02-02T08:59:15+00:00,8.52
281,2015-02-02T09:04:03+00:00,8.25
282,2015-02-02T09:08:51+00:00,8.45
283,2015-02-02T09:13:44+00:00,8.36
284,2015-02-02T09:18:37+00:00,8.36
285,2015-02-02T09:23:32+00:00,8.43
286,2015-02-02T09:28:21+00:00,8.36
287,2015-02-02T09:33:11+00:00,8.34
288,2015-02-02T09:38:02+00:00,8.03
289,2015-02-02T09:42:53+00:00,8.08
290,2015-02-02T09:47:40+00:00,8.2
291,2015-02-02T09:52:32+00:00,8.74
292,2015-02-02T09:57:17+00:00,8.8
293,2015-02-02T10:02:08+00:00,8.77
294,2015-02-02T10:06:56+00:00,8.85
295,2015-02-02T10:11:45+00:00,8.88
296,2015-02-02T10:16:37+00:00,9.27
297,2015-02-02T10:21:27+00:00,9.34
298,2015-02-02T10:26:18+00:00,9.12
299,2015-02-02T10:31:04+00:00,9.25
300,2015-02-02T10:35:55+00:00,9.25
301,2015-02-02T10:40:43+00:00,9.24
302,2015-02-02T10:45:31+00:00,9.11
303,2015-02-02T10:50:19+00:00,8.96
304,2015-02-02T10:55:10+00:00,8.62
305,2015-02-02T11:00:01+00:00,8.18
306,2015-02-02T11:04:44+00:00,8.22
307,2015-02-02T11:09:39+00:00,8.2
308,2015-02-02T11:14:27+00:00,8.17
309,2015-02-02T11:19:15+00:00,8.16
310,2015-02-02T11:24:08+00:00,8.11
311,2015-02-02T11:28:57+00:00,8.09
312,2015-02-02T11:33:50+00:00,8.09
313,2015-02-02T11:38:40+00:00,8.07
314,2015-02-02T11:43:29+00:00,8.07
315,2015-02-02T11:48:20+00:00,7.93
316,2015-02-02T11:53:16+00:00,7.82
317,2015-02-02T11:58:07+00:00,7.79
318,2015-02-02T12:02:55+00:00,7.88
319,2015-02-02T12:07:48+00:00,8.13
320,2015-02-02T12:12:38+00:00,8.38
321,2015-02-02T12:17:26+00:00,8.33
322,2015-02-02T12:22:11+00:00,8.28
323,2015-02-02T12:26:56+00:00,8.28
324,2015-02-02T12:31:46+00:00,8.09
325,2015-02-02T12:36:42+00:00,7.93
326,2015-02-02T12:41:33+00:00,7.46
327,2015-02-02T12:46:24+00:00,7.41
328,2015-02-02T12:51:16+00:00,7.37
329,2015-02-02T12:56:14+00:00,7.34
330,2015-02-02T13:01:04+00:00,7.31
331,2015-02-02T13:05:52+00:00,7.32
332,2015-02-02T13:10:46+00:00,7.62
333,2015-02-02T13:15:38+00:00,28.27
334,2015-02-02T13:20:31+00:00,30.22
335,2015-02-02T13:25:19+00:00,30.67
336,2015-02-02T13:30:13+00:00,34.34
337,2015-02-02T13:35:00+00:00,35.47
338,2015-02-02T13:39:50+00:00,35.94
339,2015-02-02T13:44:39+00:00,39.28
340,2015-02-02T13:49:28+00:00,40.56
341,2015-02-02T13:54:17+00:00,41.34
342,2015-02-02T13:59:05+00:00,41.66
343,2015-02-02T14:03:58+00:00,45.84
344,2015-02-02T14:08:46+00:00,46.59
345,2015-02-02T14:13:39+00:00,46.41
346,2015-02-02T14:18:29+00:00,46.19
347,2015-02-02T14:23:22+00:00,45.97
348,2015-02-02T14:28:17+00:00,45.47
349,2015-02-02T14:33:07+00:00,46.09
350,2015-02-02T14:38:00+00:00,45.88
351,2015-02-02T14:42:50+00:00,44.81
352,2015-02-02T14:47:37+00:00,44.28
353,2015-02-02T14:52:24+00:00,43.78
354,2015-02-02T14:57:09+00:00,43.09
355,2015-02-02T15:02:07+00:00,46.75
356,2015-02-02T15:06:58+00:00,58.13
357,2015-02-02T15:11:46+00:00,55.69
358,2015-02-02T15:16:36+00:00,54.97
359,2015-02-02T15:21:30+00:00,54.81
360,2015-02-02T15:26:24+00:00,55.88
361,2015-02-02T15:31:18+00:00,56.19
362,2015-02-02T15:36:11+00:00,55.88
363,2015-02-02T15:41:02+00:00,54.91
364,2015-02-02T15:45:51+00:00,54.91
365,2015-02-02T15:50:38+00:00,54.94
366,2015-02-02T15:55:30+00:00,55.28
367,2015-02-02T16:00:18+00:00,55.16
368,2015-02-02T16:05:10+00:00,58.13
369,2015-02-02T16:10:02+00:00,59.41
370,2015-02-02T16:14:56+00:00,58.34
371,2015-02-02T16:19:45+00:00,58.41
372,2015-02-02T16:24:31+00:00,57.91
373,2015-02-02T16:29:20+00:00,57.56
374,2015-02-02T16:34:06+00:00,58.03
375,2015-02-02T16:38:50+00:00,58.47
376,2015-02-02T16:43:39+00:00,59.06
377,2015-02-02T16:48:31+00:00,59.44
378,2015-02-02T16:53:26+00:00,59.81
379,2015-02-02T16:58:19+00:00,60.69
380,2015-02-02T17:03:17+00:00,61.19
381,2015-02-02T17:08:08+00:00,61.59
382,2015-02-02T17:12:58+00:00,61.31
383,2015-02-02T17:17:49+00:00,62.03
384,2015-02-02T17:22:41+00:00,61.72
385,2015-02-02T17:27:31+00:00,61.13
386,2015-02-02T17:32:21+00:00,60.94
387,2015-02-02T17:37:06+00:00,61.34
388,2015-02-02T17:42:00+00:00,61.03
389,2015-02-02T17:46:47+00:00,60.97
390,2015-02-02T17:51:38+00:00,61.34
391,2015-02-02T17:56:28+00:00,62.13
392,2015-02-02T18:01:23+00:00,62.63
393,2015-02-02T18:06:19+00:00,62.44
394,2015-02-02T18:11:10+00:00,61.84
395,2015-02-02T18:15:59+00:00,61.25
396,2015-02-02T18:20:48+00:00,60.53
397,2015-02-02T18:25:36+00:00,58.84
398,2015-02-02T18:30:30+00:00,57.53
399,2015-02-02T18:35:18+00:00,56.72
400,2015-02-02T18:40:10+00:00,56.38
401,2015-02-02T18:45:04+00:00,56.47
402,2015-02-02T18:49:57+00:00,56.88
403,2015-02-02T18:54:54+00:00,58.13
404,2015-02-02T18:59:44+00:00,58.78
405,2015-02-02T19:04:33+00:00,60.63
406,2015-02-02T19:09:34+00:00,59.97
407,2015-02-02T19:14:21+00:00,58.84
408,2015-02-02T19:19:09+00:00,57.63
409,2015-02-02T19:24:07+00:00,57.03
410,2015-02-02T19:28:58+00:00,56.44
411,2015-02-02T19:33:46+00:00,55.91
412,2015-02-02T19:38:37+00:00,55.47
413,2015-02-02T19:43:31+00:00,55.88
414,2015-02-02T19:48:23+00:00,55.53
415,2015-02-02T19:53:14+00:00,55.34
416,2015-02-02T19:58:09+00:00,54.78
417,2015-02-02T20:03:13+00:00,55.0
418,2015-02-02T20:08:10+00:00,55.19
419,2015-02-02T20:13:08+00:00,55.13
420,2015-02-02T20:17:58+00:00,53.41
421,2015-02-02T20:22:49+00:00,54.97
422,2015-02-02T20:27:48+00:00,55.44
423,2015-02-02T20:32:36+00:00,55.44
424,2015-02-02T20:37:28+00:00,54.84
425,2015-02-02T20:42:22+00:00,55.78
426,2015-02-02T20:47:37+00:00,55.91
427,2015-02-02T20:52:33+00:00,55.34
428,2015-02-02T20:57:23+00:00,55.28
429,2015-02-02T21:02:33+00:00,55.28
430,2015-02-02T21:07:20+00:00,54.81
431,2015-02-02T21:12:11+00:00,54.56
432,2015-02-02T21:17:03+00:00,54.41
433,2015-02-02T21:21:54+00:00,54.34
434,2015-02-02T21:26:50+00:00,54.25
435,2015-02-02T21:31:48+00:00,54.13
436,2015-02-02T21:36:42+00:00,54.38
437,2015-02-02T21:41:31+00:00,54.69
438,2015-02-02T21:46:19+00:00,54.97
439,2015-02-02T21:51:08+00:00,54.94
440,2015-02-02T21:55:56+00:00,55.59
441,2015-02-02T22:00:46+00:00,56.0
442,2015-02-02T22:05:42+00:00,56.75
443,2015-02-02T22:10:34+00:00,57.13
444,2015-02-02T22:15:25+00:00,58.16
445,2015-02-02T22:20:17+00:00,57.75
446,2015-02-02T22:25:09+00:00,57.03
447,2015-02-02T22:30:09+00:00,56.59
448,2015-02-02T22:35:00+00:00,56.09
449,2015-02-02T22:39:47+00:00,55.78
450,2015-02-03T00:33:45+00:00,60.47
451,2015-02-03T00:38:42+00:00,60.09
452,2015-02-03T00:43:40+00:00,59.56
453,2015-02-03T00:49:14+00:00,58.66
454,2015-02-03T00:54:12+00:00,57.84
455,2015-02-03T00:59:12+00:00,56.97
456,2015-02-03T01:04:09+00:00,56.19
457,2015-02-03T01:09:07+00:00,55.97
458,2015-02-03T01:14:12+00:00,56.25
459,2015-02-03T01:19:10+00:00,57.13
460,2015-02-03T01:24:03+00:00,57.94
461,2015-02-03T01:29:04+00:00,58.63
462,2015-02-03T01:33:59+00:00,59.13
463,2015-02-03T01:39:01+00:00,60.34
464,2015-02-03T01:44:02+00:00,59.72
465,2015-02-03T01:49:02+00:00,59.63
466,2015-02-03T01:53:58+00:00,59.53
467,2015-02-03T01:58:54+00:00,59.28
468,2015-02-03T02:03:57+00:00,58.53
469,2015-02-03T02:08:52+00:00,58.09
470,2015-02-03T02:13:49+00:00,57.94
471,2015-02-03T02:18:48+00:00,58.13
472,2015-02-03T02:23:47+00:00,58.31
473,2015-02-03T02:28:50+00:00,50.81
474,2015-02-03T02:33:51+00:00,42.22
475,2015-02-03T02:38:49+00:00,39.16
476,2015-02-03T02:43:45+00:00,35.59
477,2015-02-03T02:48:46+00:00,35.09
478,2015-02-03T02:53:43+00:00,35.03
479,2015-02-03T02:58:39+00:00,35.34
480,2015-02-03T03:03:48+00:00,28.55
481,2015-02-03T03:08:47+00:00,29.09
482,2015-02-03T03:13:45+00:00,26.44
483,2015-02-03T03:18:44+00:00,25.75
484,2015-02-03T03:23:47+00:00,24.61
485,2015-02-03T03:28:47+00:00,24.8
486,2015-02-03T03:33:47+00:00,25.09
487,2015-02-03T03:38:46+00:00,25.27
488,2015-02-03T03:43:44+00:00,25.11
489,2015-02-03T03:48:43+00:00,25.55
490,2015-02-03T03:53:42+00:00,26.11
491,2015-02-03T03:58:39+00:00,25.83
492,2015-02-03T04:03:46+00:00,25.83
493,2015-02-03T04:08:53+00:00,26.06
494,2015-02-03T04:13:57+00:00,25.98
495,2015-02-03T04:19:05+00:00,26.06
496,2015-02-03T04:24:07+00:00,26.25
497,2015-02-03T04:29:06+00:00,26.63
498,2015-02-03T04:34:06+00:00,26.83
499,2015-02-03T04:39:10+00:00,27.41
500,2015-02-03T04:44:15+00:00,27.59
501,2015-02-03T04:49:21+00:00,28.83
502,2015-02-03T04:54:30+00:00,28.42
503,2015-02-03T04:59:31+00:00,26.75
504,2015-02-03T05:04:40+00:00,12.68
505,2015-02-03T05:09:43+00:00,12.38
506,2015-02-03T05:14:45+00:00,11.06
507,2015-02-03T05:19:41+00:00,10.55
508,2015-02-03T05:24:45+00:00,10.32
509,2015-02-03T05:29:46+00:00,10.28
510,2015-02-03T05:34:42+00:00,10.3
511,2015-02-03T05:39:45+00:00,10.0
512,2015-02-03T05:44:42+00:00,9.89
513,2015-02-03T05:49:41+00:00,9.19
514,2015-02-03T05:54:42+00:00,9.09
515,2015-02-03T05:59:43+00:00,8.69
516,2015-02-03T06:04:48+00:00,8.4
517,2015-02-03T06:09:51+00:00,8.62
518,2015-02-03T06:14:48+00:00,7.95
519,2015-02-03T06:19:48+00:00,8.16
520,2015-02-03T06:24:49+00:00,8.31
521,2015-02-03T06:29:49+00:00,8.98
522,2015-02-03T06:34:47+00:00,8.91
523,2015-02-03T06:39:46+00:00,8.57
524,2015-02-03T06:44:47+00:00,8.72
525,2015-02-03T06:49:51+00:00,8.81
526,2015-02-03T06:54:51+00:00,8.86
527,2015-02-03T06:59:50+00:00,8.71
528,2015-02-03T07:04:47+00:00,8.28
529,2015-02-03T07:09:47+00:00,8.4
530,2015-02-03T07:14:54+00:00,8.45
531,2015-02-03T07:20:10+00:00,8.42
532,2015-02-03T07:25:29+00:00,8.32
533,2015-02-03T07:30:48+00:00,8.17
534,2015-02-03T07:36:02+00:00,7.68
535,2015-02-03T07:41:20+00:00,7.79
536,2015-02-03T07:46:31+00:00,7.86
537,2015-02-03T07:51:34+00:00,7.66
538,2015-02-03T07:56:43+00:00,7.72
539,2015-02-03T08:01:55+00:00,7.87
540,2015-02-03T08:06:58+00:00,8.45
541,2015-02-03T08:12:04+00:00,8.26
542,2015-02-03T08:17:05+00:00,8.27
543,2015-02-03T08:22:11+00:00,8.45
544,2015-02-03T08:27:13+00:00,8.59
545,2015-02-03T08:32:18+00:00,7.73
546,2015-02-03T08:37:18+00:00,7.84
547,2015-02-03T08:42:17+00:00,7.98
548,2015-02-03T08:47:05+00:00,8.02
549,2015-02-03T08:52:08+00:00,7.82
550,2015-02-03T08:57:13+00:00,7.59
551,2015-02-03T09:02:15+00:00,7.61
552,2015-02-03T09:07:20+00:00,7.68
553,2015-02-03T09:12:23+00:00,7.7
554,2015-02-03T09:17:25+00:00,7.66
555,2015-02-03T09:22:24+00:00,7.68
556,2015-02-03T09:27:28+00:00,7.72
557,2015-02-03T09:32:31+00:00,7.89
558,2015-02-03T09:37:35+00:00,7.82
559,2015-02-03T09:42:34+00:00,7.91
560,2015-02-03T09:47:41+00:00,7.63
561,2015-02-03T09:52:44+00:00,7.6
562,2015-02-03T09:57:42+00:00,7.88
563,2015-02-03T10:02:45+00:00,7.84
564,2015-02-03T10:07:47+00:00,7.53
565,2015-02-03T10:12:50+00:00,7.38
566,2015-02-03T10:17:55+00:00,7.59
567,2015-02-03T10:22:52+00:00,7.57
568,2015-02-03T10:27:48+00:00,7.38
569,2015-02-03T10:32:46+00:00,7.32
570,2015-02-03T10:37:45+00:00,7.15
571,2015-02-03T10:42:46+00:00,7.11
572,2015-02-03T10:47:57+00:00,7.41
573,2015-02-03T10:52:55+00:00,7.61
574,2015-02-03T10:57:56+00:00,7.58
575,2015-02-03T11:02:54+00:00,7.62
576,2015-02-03T11:07:59+00:00,7.55
577,2015-02-03T11:12:53+00:00,7.56
578,2015-02-03T11:17:51+00:00,7.2
579,2015-02-03T11:22:38+00:00,7.16
580,2015-02-03T11:27:40+00:00,7.13
581,2015-02-03T11:32:36+00:00,6.86
582,2015-02-03T11:37:33+00:00,6.81
583,2015-02-03T11:42:27+00:00,6.8
584,2015-02-03T11:47:21+00:00,6.83
585,2015-02-03T11:52:16+00:00,6.82
586,2015-02-03T11:57:12+00:00,6.77
587,2015-02-03T12:02:13+00:00,6.74
588,2015-02-03T12:07:12+00:00,6.7
589,2015-02-03T12:12:07+00:00,6.67
590,2015-02-03T12:17:07+00:00,6.67
591,2015-02-03T12:22:18+00:00,6.57
592,2015-02-03T12:27:11+00:00,6.64
593,2015-02-03T12:32:07+00:00,6.68
594,2015-02-03T12:37:12+00:00,6.71
595,2015-02-03T12:42:12+00:00,6.7
596,2015-02-03T12:47:12+00:00,6.63
597,2015-02-03T12:52:09+00:00,6.71
598,2015-02-03T12:57:08+00:00,7.28
599,2015-02-03T13:02:08+00:00,7.54
600,2015-02-03T13:07:10+00:00,7.56
601,2015-02-03T13:12:09+00:00,7.52
602,2015-02-03T13:17:11+00:00,29.39
603,2015-02-03T13:22:12+00:00,29.53
604,2015-02-03T13:27:11+00:00,29.97
605,2015-02-03T13:32:13+00:00,34.59
606,2015-02-03T13:37:14+00:00,34.84
607,2015-02-03T13:42:12+00:00,35.03
