,timestamp,value
368,2015-02-02T16:04:47+00:00,606.92
369,2015-02-02T16:09:39+00:00,606.59
370,2015-02-02T16:14:33+00:00,596.68
371,2015-02-02T16:19:22+00:00,600.71
372,2015-02-02T16:24:08+00:00,599.03
373,2015-02-02T16:28:56+00:00,598.7
374,2015-02-02T16:33:43+00:00,598.55
375,2015-02-02T16:38:27+00:00,600.88
376,2015-02-02T16:43:16+00:00,600.54
377,2015-02-02T16:48:07+00:00,602.62
378,2015-02-02T16:53:01+00:00,597.45
379,2015-02-02T16:57:56+00:00,605.83
380,2015-02-02T17:02:56+00:00,607.94
381,2015-02-02T17:07:46+00:00,598.55
382,2015-02-02T17:12:34+00:00,601.17
383,2015-02-02T17:17:28+00:00,598.41
384,2015-02-02T17:22:18+00:00,597.64
385,2015-02-02T17:27:08+00:00,592.23
386,2015-02-02T17:31:58+00:00,597.26
387,2015-02-02T17:36:43+00:00,601.98
388,2015-02-02T17:41:37+00:00,603.67
389,2015-02-02T17:46:26+00:00,596.49
390,2015-02-02T17:51:17+00:00,601.83
391,2015-02-02T17:56:05+00:00,602.79
392,2015-02-02T18:01:00+00:00,602.03
393,2015-02-02T18:05:55+00:00,601.91
394,2015-02-02T18:10:46+00:00,599.27
395,2015-02-02T18:15:36+00:00,591.04
396,2015-02-02T18:20:24+00:00,594.31
397,2015-02-02T18:25:14+00:00,592.11
398,2015-02-02T18:30:08+00:00,599.47
399,2015-02-02T18:34:57+00:00,592.28
400,2015-02-02T18:39:48+00:00,596.73
401,2015-02-02T18:44:41+00:00,595.98
402,2015-02-02T18:49:35+00:00,597.3
403,2015-02-02T18:54:30+00:00,602.69
404,2015-02-02T18:59:20+00:00,608.11
405,2015-02-02T19:04:09+00:00,597.88
406,2015-02-02T19:09:11+00:00,593.13
407,2015-02-02T19:13:57+00:00,601.02
408,2015-02-02T19:18:46+00:00,593.42
409,2015-02-02T19:23:41+00:00,596.2
410,2015-02-02T19:28:35+00:00,594.12
411,2015-02-02T19:33:24+00:00,590.07
412,2015-02-02T19:38:13+00:00,597.52
413,2015-02-02T19:43:08+00:00,599.9
414,2015-02-02T19:48:00+00:00,596.97
415,2015-02-02T19:52:50+00:00,598.96
416,2015-02-02T19:57:47+00:00,597.21
417,2015-02-02T20:02:50+00:00,601.69
418,2015-02-02T20:07:46+00:00,603.31
419,2015-02-02T20:12:45+00:00,603.62
420,2015-02-02T20:17:37+00:00,590.5
421,2015-02-02T20:22:26+00:00,603.5
422,2015-02-02T20:27:24+00:00,602.05
423,2015-02-02T20:32:14+00:00,597.98
424,2015-02-02T20:37:06+00:00,598.82
425,2015-02-02T20:41:59+00:00,608.01
426,2015-02-02T20:47:14+00:00,603.65
427,2015-02-02T20:52:10+00:00,599.83
428,2015-02-02T20:57:00+00:00,602.07
429,2015-02-02T21:02:10+00:00,607.23
430,2015-02-02T21:06:58+00:00,599.59
431,2015-02-02T21:11:48+00:00,598.36
432,2015-02-02T21:16:41+00:00,594.05
433,2015-02-02T21:21:32+00:00,591.5
434,2015-02-02T21:26:26+00:00,594.41
435,2015-02-02T21:31:25+00:00,596.68
436,2015-02-02T21:36:20+00:00,599.18
437,2015-02-02T21:41:08+00:00,598.39
438,2015-02-02T21:45:55+00:00,602.31
439,2015-02-02T21:50:45+00:00,598.6
440,2015-02-02T21:55:32+00:00,609.81
441,2015-02-02T22:00:23+00:00,608.15
442,2015-02-02T22:05:19+00:00,603.53
443,2015-02-02T22:10:11+00:00,608.67
444,2015-02-02T22:15:04+00:00,604.43
445,2015-02-02T22:19:54+00:00,598.27
446,2015-02-02T22:24:46+00:00,599.18
447,2015-02-02T22:29:46+00:00,592.57
448,2015-02-02T22:34:38+00:00,603.03
449,2015-02-02T22:39:25+00:00,596.65
450,2015-02-03T00:33:21+00:00,605.55
451,2015-02-03T00:38:19+00:00,599.66
452,2015-02-03T00:43:16+00:00,601.26
453,2015-02-03T00:48:49+00:00,585.81
454,2015-02-03T00:53:48+00:00,593.93
455,2015-02-03T00:58:48+00:00,590.24
456,2015-02-03T01:03:44+00:00,594.77
457,2015-02-03T01:08:42+00:00,596.32
458,2015-02-03T01:13:48+00:00,594.26
459,2015-02-03T01:18:45+00:00,599.73
460,2015-02-03T01:23:40+00:00,599.83
461,2015-02-03T01:28:42+00:00,605.12
462,2015-02-03T01:33:35+00:00,607.61
463,2015-02-03T01:38:38+00:00,600.14
464,2015-02-03T01:43:37+00:00,604.5
